1.910000000000000000e+02 7.965649999999999467e-03 3.765650000000000160e-03 1.757490000000000007e-03 -5.376069999999999504e-04 -1.743310000000000085e-03
1.920000000000000000e+02 7.994440000000000227e-03 3.742019999999999982e-03 2.834789999999999793e-03 -5.975559999999999553e-04 -2.161919999999999901e-03
1.930000000000000000e+02 8.027289999999999426e-03 3.724460000000000184e-03 3.957569999999999664e-03 -9.811290000000000722e-04 -1.696030000000000064e-03
1.940000000000000000e+02 8.099999999999999561e-03 3.710000000000000190e-03 4.593769999999999624e-03 -1.160470000000000034e-03 -3.200289999999999813e-05
1.950000000000000000e+02 8.172709999999999697e-03 3.724460000000000184e-03 3.748379999999999941e-03 -8.505070000000000208e-04 1.572269999999999961e-03
1.960000000000000000e+02 8.234349999999999656e-03 3.765650000000000160e-03 2.213909999999999923e-03 -7.294810000000000313e-04 2.119830000000000065e-03
1.970000000000000000e+02 8.275539999999999632e-03 3.827290000000000119e-03 1.081249999999999963e-03 -1.121449999999999964e-03 1.238560000000000095e-03
1.980000000000000000e+02 8.290000000000000493e-03 3.899999999999999821e-03 6.579090000000000328e-04 -1.430620000000000069e-03 4.180990000000000097e-04
1.990000000000000000e+02 1.106030000000000034e-02 1.649250000000000108e-03 6.260649999999999766e-04 -1.024659999999999937e-03 -2.407219999999999900e-04
2.000000000000000000e+02 1.084919999999999982e-02 1.860310000000000002e-03 3.372120000000000152e-03 -9.649220000000000019e-04 -9.200060000000000139e-04
2.010000000000000000e+02 1.069999999999999944e-02 1.889999999999999970e-03 4.349460000000000305e-03 -1.118669999999999994e-03 8.910110000000000382e-04
2.020000000000000000e+02 1.055080000000000080e-02 1.860310000000000002e-03 4.141289999999999728e-03 -1.170679999999999898e-03 1.771529999999999893e-03
2.030000000000000000e+02 1.033970000000000028e-02 1.649250000000000108e-03 1.515049999999999936e-04 4.753040000000000151e-04 4.377680000000000004e-04
2.040000000000000000e+02 1.030999999999999972e-02 1.500000000000000031e-03 -1.769479999999999870e-04 6.182200000000000542e-04 4.111779999999999992e-04
2.050000000000000000e+02 1.033970000000000028e-02 1.350749999999999954e-03 3.768840000000000189e-04 1.856100000000000068e-04 -7.444230000000000248e-04
2.060000000000000000e+02 1.055080000000000080e-02 1.139690000000000061e-03 4.144010000000000055e-03 -8.689709999999999579e-04 -2.519149999999999948e-03
2.070000000000000000e+02 1.069999999999999944e-02 1.110000000000000092e-03 4.712609999999999889e-03 -1.069340000000000004e-03 -2.005510000000000116e-04
2.080000000000000000e+02 1.084919999999999982e-02 1.139690000000000061e-03 3.897830000000000131e-03 -1.011650000000000006e-03 1.812629999999999970e-03
2.090000000000000000e+02 1.097580000000000083e-02 1.224229999999999980e-03 2.377310000000000100e-03 -9.001249999999999920e-04 1.881850000000000016e-03
2.100000000000000000e+02 1.106030000000000034e-02 1.350749999999999954e-03 1.190419999999999976e-03 -1.040869999999999946e-03 1.025910000000000103e-03
2.110000000000000000e+02 1.108999999999999916e-02 1.500000000000000031e-03 4.799259999999999854e-04 -1.164539999999999933e-03 2.883949999999999925e-04
2.120000000000000000e+02 1.597720000000000043e-02 4.914800000000000418e-03 1.206950000000000037e-03 -7.826909999999999640e-04 -1.336640000000000050e-03
2.130000000000000000e+02 1.591209999999999847e-02 5.012130000000000057e-03 2.289209999999999856e-03 -5.158079999999999783e-04 -1.993780000000000118e-03
2.140000000000000000e+02 1.581480000000000039e-02 5.077159999999999833e-03 3.444350000000000103e-03 -6.404820000000000521e-04 -1.671189999999999915e-03
2.150000000000000000e+02 1.569999999999999868e-02 5.100000000000000366e-03 3.867849999999999934e-03 -8.439190000000000493e-04 -7.821880000000000401e-05
2.160000000000000000e+02 1.558520000000000044e-02 5.077159999999999833e-03 3.186039999999999792e-03 -8.103200000000000073e-04 1.356339999999999933e-03
2.170000000000000000e+02 1.548790000000000062e-02 5.012130000000000057e-03 1.863450000000000002e-03 -7.803410000000000424e-04 1.292689999999999985e-03
2.180000000000000000e+02 1.542280000000000040e-02 4.914800000000000418e-03 7.130320000000000538e-04 -7.852770000000000236e-04 5.024229999999999972e-04
2.190000000000000000e+02 1.540000000000000049e-02 4.799999999999999580e-03 4.034740000000000201e-04 -8.527479999999999609e-04 -1.925499999999999911e-04
2.200000000000000000e+02 1.542280000000000040e-02 4.685199999999999608e-03 6.606329999999999885e-04 -5.741830000000000284e-04 -9.537719999999999749e-04
2.210000000000000000e+02 1.548790000000000062e-02 4.587869999999999969e-03 1.820250000000000036e-03 -4.044000000000000177e-04 -2.042500000000000045e-03
2.220000000000000000e+02 1.558520000000000044e-02 4.522840000000000193e-03 3.158150000000000193e-03 -5.903030000000000299e-04 -1.879030000000000067e-03
2.230000000000000000e+02 1.569999999999999868e-02 4.499999999999999660e-03 3.564599999999999800e-03 -8.053199999999999942e-04 -1.171669999999999981e-04
2.240000000000000000e+02 1.581480000000000039e-02 4.522840000000000193e-03 3.119080000000000203e-03 -7.693249999999999568e-04 1.731499999999999966e-03
2.250000000000000000e+02 1.586670000000000094e-02 4.550560000000000369e-03 2.142499999999999873e-03 -4.634449999999999919e-04 2.037880000000000160e-03
2.260000000000000000e+02 1.591209999999999847e-02 4.587869999999999969e-03 1.180239999999999935e-03 -4.180480000000000198e-04 1.296300000000000013e-03
2.270000000000000000e+02 1.597720000000000043e-02 4.685199999999999608e-03 5.238130000000000347e-04 -8.066240000000000345e-04 3.305989999999999970e-04
2.280000000000000000e+02 1.600000000000000033e-02 4.799999999999999580e-03 4.700920000000000250e-04 -1.029119999999999905e-03 -4.146600000000000177e-04
2.290000000000000000e+02 1.745709999999999970e-02 2.465059999999999821e-03 8.492659999999999966e-04 2.996880000000000011e-05 -1.832920000000000035e-03
2.300000000000000000e+02 1.742020000000000027e-02 2.520210000000000158e-03 1.941849999999999956e-03 1.620419999999999979e-05 -3.089320000000000000e-03
2.310000000000000000e+02 1.736510000000000137e-02 2.557059999999999889e-03 3.179519999999999916e-03 -4.228330000000000088e-04 -2.877119999999999938e-03
2.320000000000000000e+02 1.729999999999999941e-02 2.569999999999999802e-03 3.514399999999999989e-03 -7.715449999999999999e-04 -8.707889999999999598e-04
2.330000000000000000e+02 1.723490000000000091e-02 2.557059999999999889e-03 2.763639999999999933e-03 -8.650160000000000271e-04 5.871280000000000205e-04
2.340000000000000000e+02 1.717979999999999854e-02 2.520210000000000158e-03 1.326729999999999923e-03 -6.479310000000000277e-04 2.448759999999999912e-04
2.350000000000000000e+02 1.714289999999999911e-02 2.465059999999999821e-03 1.884760000000000027e-04 -2.874190000000000208e-04 -2.194560000000000076e-04
2.360000000000000000e+02 1.712999999999999939e-02 2.399999999999999790e-03 -1.079519999999999957e-05 -2.043050000000000031e-04 -7.306739999999999774e-05
2.370000000000000000e+02 1.714289999999999911e-02 2.334940000000000192e-03 3.474600000000000106e-04 -2.872920000000000269e-04 6.072159999999999813e-05
2.380000000000000000e+02 1.717979999999999854e-02 2.279789999999999855e-03 1.350489999999999980e-03 -5.903459999999999481e-04 -3.304269999999999994e-04
2.390000000000000000e+02 1.720560000000000145e-02 2.258650000000000067e-03 2.456009999999999791e-03 -9.117399999999999680e-04 -9.001929999999999784e-04
2.400000000000000000e+02 1.723490000000000091e-02 2.242940000000000125e-03 3.347210000000000202e-03 -9.852689999999999886e-04 -7.449289999999999688e-04
2.410000000000000000e+02 1.729999999999999941e-02 2.230000000000000211e-03 3.803219999999999951e-03 -8.925460000000000295e-04 4.402739999999999931e-04
2.420000000000000000e+02 1.736510000000000137e-02 2.242940000000000125e-03 3.191110000000000040e-03 -6.467839999999999657e-04 1.787409999999999910e-03
2.430000000000000000e+02 1.742020000000000027e-02 2.279789999999999855e-03 1.876099999999999903e-03 -3.547860000000000011e-04 1.974740000000000002e-03
2.440000000000000000e+02 1.745709999999999970e-02 2.334940000000000192e-03 7.749189999999999984e-04 -2.005339999999999879e-04 1.027289999999999931e-03
2.450000000000000000e+02 1.746999999999999942e-02 2.399999999999999790e-03 2.603199999999999742e-04 -9.757239999999999436e-05 -3.494489999999999944e-04
2.460000000000000000e+02 4.430970000000000221e-03 4.395669999999999959e-03 5.666469999999999840e-04 -1.930509999999999919e-04 -1.257330000000000080e-03
2.470000000000000000e+02 4.295669999999999697e-03 4.530969999999999616e-03 3.030660000000000125e-03 -5.556429999999999789e-04 -1.582620000000000077e-03
2.480000000000000000e+02 4.199999999999999740e-03 4.550000000000000225e-03 3.797640000000000130e-03 -9.799979999999999369e-04 -1.993929999999999932e-04
2.490000000000000000e+02 4.104329999999999784e-03 4.530969999999999616e-03 2.869909999999999822e-03 -8.587479999999999983e-04 8.105980000000000477e-04
2.500000000000000000e+02 3.969030000000000127e-03 4.395669999999999959e-03 6.435090000000000081e-04 -1.222130000000000091e-03 3.094199999999999750e-04
2.510000000000000000e+02 3.950000000000000386e-03 4.300000000000000003e-03 6.438369999999999684e-04 -1.723060000000000000e-03 -9.940049999999999808e-05
2.520000000000000000e+02 3.969030000000000127e-03 4.204330000000000046e-03 1.064829999999999900e-03 -1.148340000000000081e-03 -1.470399999999999962e-03
2.530000000000000000e+02 4.023220000000000095e-03 4.123220000000000357e-03 1.706000000000000051e-03 -1.322849999999999981e-04 -3.081389999999999824e-03
2.540000000000000000e+02 4.104329999999999784e-03 4.069030000000000390e-03 2.574159999999999816e-03 -1.853330000000000092e-04 -2.936789999999999887e-03
2.550000000000000000e+02 4.295669999999999697e-03 4.069030000000000390e-03 2.365149999999999891e-03 -5.832839999999999943e-04 9.649980000000000059e-04
2.560000000000000000e+02 4.376780000000000254e-03 4.123220000000000357e-03 1.330119999999999957e-03 -4.644529999999999796e-04 9.862479999999998991e-04
2.570000000000000000e+02 4.430970000000000221e-03 4.204330000000000046e-03 4.178839999999999855e-04 -4.546859999999999899e-04 3.323469999999999810e-04
2.580000000000000000e+02 4.449999999999999963e-03 4.300000000000000003e-03 2.767630000000000198e-04 -4.027980000000000015e-04 -3.331620000000000198e-04
2.590000000000000000e+02 2.457060000000000060e-03 2.565060000000000083e-03 3.879159999999999770e-04 -1.283669999999999993e-03 2.270410000000000050e-03
2.600000000000000000e+02 2.420209999999999896e-03 2.620209999999999987e-03 1.133700000000000072e-03 -1.647030000000000065e-03 1.873960000000000035e-03
2.610000000000000000e+02 2.365059999999999992e-03 2.657060000000000151e-03 3.053839999999999940e-03 -1.563039999999999916e-03 1.150570000000000065e-03
2.620000000000000000e+02 2.299999999999999961e-03 2.670000000000000064e-03 4.288519999999999659e-03 -1.150250000000000014e-03 2.238930000000000087e-03
2.630000000000000000e+02 2.234939999999999930e-03 2.657060000000000151e-03 4.315300000000000212e-03 -7.608919999999999920e-04 3.626310000000000210e-03
2.640000000000000000e+02 2.179790000000000026e-03 2.620209999999999987e-03 2.720740000000000137e-03 -4.455530000000000081e-04 3.230400000000000025e-03
2.650000000000000000e+02 2.142939999999999862e-03 2.565060000000000083e-03 1.032780000000000069e-03 -3.951749999999999968e-04 2.265070000000000104e-03
2.660000000000000000e+02 2.129999999999999949e-03 2.500000000000000052e-03 5.183780000000000028e-04 -7.777819999999999743e-04 9.855039999999998940e-04
2.670000000000000000e+02 2.142939999999999862e-03 2.434940000000000021e-03 5.603150000000000318e-04 -9.327409999999999521e-04 8.877070000000000034e-05
2.680000000000000000e+02 2.179790000000000026e-03 2.379790000000000117e-03 1.005309999999999928e-03 -7.222240000000000430e-04 -3.863289999999999801e-04
2.690000000000000000e+02 2.205550000000000132e-03 2.358649999999999896e-03 1.587590000000000051e-03 -6.328510000000000298e-04 -7.552029999999999724e-04
2.700000000000000000e+02 2.234939999999999930e-03 2.342939999999999953e-03 2.222969999999999894e-03 -6.183389999999999763e-04 -4.067440000000000075e-04
2.710000000000000000e+02 2.299999999999999961e-03 2.330000000000000040e-03 2.787340000000000130e-03 -5.495810000000000495e-04 9.101289999999999727e-04
2.720000000000000000e+02 2.365059999999999992e-03 2.342939999999999953e-03 2.666599999999999873e-03 -1.027990000000000029e-04 2.613719999999999932e-03
2.730000000000000000e+02 2.420209999999999896e-03 2.379790000000000117e-03 1.640739999999999907e-03 4.413779999999999743e-04 3.098409999999999793e-03
2.740000000000000000e+02 2.457060000000000060e-03 2.434940000000000021e-03 7.568429999999999906e-04 3.018979999999999884e-04 3.455339999999999887e-03
2.750000000000000000e+02 2.469999999999999973e-03 2.500000000000000052e-03 2.705760000000000196e-04 -5.079799999999999984e-04 3.075130000000000138e-03
2.760000000000000000e+02 3.089729999999999907e-02 4.264549999999999765e-03 8.845899999999999857e-04 -6.005560000000000282e-04 -1.206360000000000071e-03
2.770000000000000000e+02 3.066460000000000019e-02 4.497270000000000260e-03 3.213559999999999854e-03 -6.341990000000000040e-04 -1.982059999999999898e-03
2.780000000000000000e+02 3.049999999999999933e-02 4.530000000000000172e-03 3.793420000000000038e-03 -8.003539999999999743e-04 -1.302200000000000102e-04
2.790000000000000000e+02 3.033539999999999848e-02 4.497270000000000260e-03 3.437229999999999886e-03 -8.271850000000000296e-04 1.425330000000000043e-03
2.800000000000000000e+02 3.010269999999999960e-02 4.264549999999999765e-03 1.232280000000000094e-03 -1.009659999999999898e-03 9.426400000000000143e-04
2.810000000000000000e+02 3.006999999999999951e-02 4.100000000000000346e-03 5.035559999999999472e-04 -1.085409999999999977e-03 6.075790000000000319e-05
2.820000000000000000e+02 3.010269999999999960e-02 3.935450000000000059e-03 7.016890000000000236e-04 -7.876569999999999839e-04 -8.845129999999999659e-04
2.830000000000000000e+02 3.033539999999999848e-02 3.702729999999999997e-03 3.674750000000000065e-03 -8.041069999999999772e-04 -2.518209999999999893e-03
2.840000000000000000e+02 3.049999999999999933e-02 3.670000000000000085e-03 4.418329999999999827e-03 -1.068179999999999954e-03 -1.924270000000000060e-04
2.850000000000000000e+02 3.066460000000000019e-02 3.702729999999999997e-03 3.421110000000000210e-03 -8.733869999999999915e-04 1.916860000000000048e-03
2.860000000000000000e+02 3.080410000000000093e-02 3.795939999999999818e-03 1.618389999999999933e-03 -5.713699999999999725e-04 1.439650000000000001e-03
2.870000000000000000e+02 3.089729999999999907e-02 3.935450000000000059e-03 4.753460000000000259e-04 -6.647989999999999889e-04 3.501040000000000076e-04
2.880000000000000000e+02 3.092999999999999916e-02 4.100000000000000346e-03 4.252959999999999748e-04 -7.701340000000000095e-04 -3.716769999999999991e-04
2.890000000000000000e+02 1.993260000000000171e-02 5.137769999999999837e-03 1.141319999999999921e-03 -1.337330000000000072e-03 -5.081229999999999731e-04
2.900000000000000000e+02 1.985460000000000003e-02 5.254560000000000133e-03 2.437649999999999973e-03 -1.116610000000000085e-03 -1.448429999999999900e-03
2.910000000000000000e+02 1.973779999999999979e-02 5.332599999999999840e-03 4.069650000000000177e-03 -1.092489999999999998e-03 -1.285329999999999893e-03
2.920000000000000000e+02 1.959999999999999937e-02 5.360000000000000181e-03 4.946569999999999960e-03 -1.005610000000000098e-03 9.189029999999999941e-04
2.930000000000000000e+02 1.946219999999999895e-02 5.332599999999999840e-03 4.233319999999999618e-03 -9.280630000000000216e-04 3.364970000000000114e-03
2.940000000000000000e+02 1.934539999999999871e-02 5.254560000000000133e-03 2.675920000000000035e-03 -7.172370000000000178e-04 2.664189999999999874e-03
2.950000000000000000e+02 1.926740000000000050e-02 5.137769999999999837e-03 1.270840000000000077e-03 -7.804399999999999749e-04 1.565399999999999995e-03
2.960000000000000000e+02 1.924000000000000016e-02 5.000000000000000104e-03 5.996330000000000236e-04 -1.014279999999999999e-03 5.574119999999999683e-04
2.970000000000000000e+02 1.926740000000000050e-02 4.862230000000000371e-03 9.411719999999999938e-04 -9.254680000000000371e-04 -8.814120000000000375e-04
2.980000000000000000e+02 1.934539999999999871e-02 4.745440000000000075e-03 2.654130000000000204e-03 -7.560929999999999995e-04 -2.557250000000000061e-03
