1.314500000000000000e+04 2.144309999999999966e-02 3.588449999999999973e-03 9.985639999999999621e-04 -3.026869999999999973e-04 -8.024700000000000062e-04
1.314600000000000000e+04 2.534660000000000038e-02 3.142589999999999793e-03 2.929100000000000020e-03 -9.785370000000000266e-04 6.617660000000000469e-04
1.314700000000000000e+04 2.497030000000000083e-02 2.910020000000000141e-03 3.082640000000000206e-03 -1.449179999999999999e-03 1.669530000000000016e-03
1.314800000000000000e+04 3.055810000000000123e-02 1.163250000000000004e-03 1.870289999999999930e-03 -4.691310000000000185e-04 -1.942240000000000025e-03
1.314900000000000000e+04 3.059670000000000098e-02 9.520899999999999459e-04 2.212850000000000147e-03 -7.694540000000000364e-04 -8.913010000000000507e-04
1.315000000000000000e+04 3.071890000000000037e-02 3.116760000000000103e-03 2.249750000000000014e-03 -7.323120000000000454e-04 1.125169999999999990e-03
1.315100000000000000e+04 3.084989999999999954e-02 3.029879999999999986e-03 2.362920000000000124e-03 -9.702530000000000225e-04 6.998220000000000092e-04
1.315200000000000000e+04 3.062149999999999941e-02 4.262049999999999866e-03 1.685249999999999899e-03 -4.903299999999999759e-04 4.858020000000000220e-04
1.315300000000000000e+04 3.098350000000000062e-02 4.021799999999999854e-03 1.815669999999999914e-03 -8.884690000000000209e-04 -8.906759999999999677e-04
1.315400000000000000e+04 3.225419999999999676e-02 2.388019999999999813e-03 1.987340000000000200e-03 -1.174050000000000050e-03 -1.990820000000000024e-04
1.315500000000000000e+04 3.246919999999999668e-02 2.665139999999999870e-03 1.265459999999999936e-03 -6.236619999999999794e-04 5.479429999999999544e-04
1.315600000000000000e+04 3.066299999999999928e-02 3.231719999999999992e-03 1.950640000000000013e-03 -4.599790000000000085e-04 1.021690000000000011e-03
1.315700000000000000e+04 2.426470000000000016e-02 1.057439999999999986e-03 2.811730000000000132e-03 -3.768539999999999802e-04 5.603360000000000372e-04
1.315800000000000000e+04 1.863139999999999935e-02 2.056580000000000127e-03 1.453560000000000008e-03 -6.678120000000000497e-04 -5.498070000000000301e-04
1.315900000000000000e+04 1.649400000000000172e-02 4.276719999999999806e-04 1.734059999999999942e-03 -5.676690000000000295e-04 -9.696019999999999639e-04
1.316000000000000000e+04 1.639739999999999948e-02 5.787509999999999617e-04 1.669700000000000090e-03 -4.493880000000000010e-04 -4.718300000000000142e-04
1.316100000000000000e+04 1.436029999999999945e-02 1.003650000000000028e-03 1.781159999999999948e-03 -6.971390000000000486e-04 -1.604189999999999913e-03
1.316200000000000000e+04 1.420919999999999996e-02 1.294950000000000007e-03 3.040520000000000115e-03 -1.445890000000000022e-03 -6.641740000000000144e-04
1.316300000000000000e+04 2.153390000000000165e-02 3.591480000000000193e-03 1.133239999999999985e-03 -4.778259999999999886e-04 -1.154880000000000056e-03
1.316400000000000000e+04 5.154559999999999871e-03 4.205569999999999621e-03 1.759970000000000024e-03 -8.858730000000000207e-04 2.259629999999999912e-05
1.316500000000000000e+04 1.402070000000000052e-02 1.966859999999999963e-03 1.453679999999999946e-03 -4.812829999999999929e-04 -8.045559999999999995e-04
1.316600000000000000e+04 1.914439999999999892e-02 4.534459999999999706e-03 2.089950000000000141e-03 -8.672730000000000022e-04 -6.380020000000000352e-04
1.316700000000000000e+04 1.931839999999999946e-02 4.263010000000000237e-03 2.813139999999999998e-03 -1.127949999999999960e-03 8.497690000000000018e-04
1.316800000000000000e+04 9.186299999999999674e-03 5.044090000000000205e-03 1.442560000000000066e-03 -4.359589999999999776e-04 -6.876809999999999911e-04
1.316900000000000000e+04 1.661160000000000067e-02 2.570880000000000214e-03 1.778889999999999985e-03 -8.738669999999999598e-04 2.153700000000000146e-03
1.317000000000000000e+04 1.867829999999999838e-02 4.240999999999999978e-03 2.208359999999999924e-03 -1.042720000000000018e-03 5.870450000000000012e-05
1.317100000000000000e+04 1.859090000000000048e-02 4.211910000000000133e-03 2.014409999999999899e-03 -9.707690000000000156e-04 5.013780000000000233e-04
1.317200000000000000e+04 2.010409999999999975e-02 3.497839999999999890e-03 1.836919999999999916e-03 -5.870540000000000480e-04 -4.271929999999999738e-04
1.317300000000000000e+04 2.512599999999999903e-02 3.653819999999999898e-03 1.234360000000000101e-03 -1.513589999999999988e-04 1.753510000000000008e-03
1.317400000000000000e+04 2.280609999999999929e-02 8.672859999999999901e-04 1.773789999999999915e-03 -3.278089999999999780e-04 -8.126159999999999460e-05
1.317500000000000000e+04 1.434539999999999947e-02 3.785820000000000071e-03 2.625349999999999819e-03 -1.503559999999999923e-03 1.178489999999999920e-03
1.317600000000000000e+04 1.625069999999999987e-02 2.238759999999999795e-03 2.596750000000000100e-03 -7.362090000000000387e-04 -2.683489999999999747e-04
1.317700000000000000e+04 5.445690000000000426e-03 5.071560000000000130e-03 1.456269999999999960e-03 -4.201399999999999991e-04 5.236050000000000123e-05
1.317800000000000000e+04 2.499229999999999854e-02 3.832030000000000158e-03 1.568600000000000072e-03 -4.838929999999999967e-04 1.360689999999999903e-03
1.317900000000000000e+04 9.945870000000000752e-03 4.993609999999999889e-03 1.800020000000000049e-03 -4.744130000000000265e-04 3.544319999999999974e-05
1.318000000000000000e+04 9.776289999999999980e-03 4.818130000000000329e-03 1.988839999999999966e-03 -6.405980000000000354e-04 4.973310000000000534e-04
1.318100000000000000e+04 3.950590000000000351e-03 1.558279999999999995e-03 2.410160000000000167e-03 -4.061709999999999843e-04 3.447980000000000012e-04
1.318200000000000000e+04 9.892909999999999551e-03 3.464989999999999824e-03 2.652750000000000160e-03 -9.192010000000000241e-04 -2.695899999999999989e-04
1.318300000000000000e+04 1.390869999999999954e-02 3.727230000000000213e-03 2.326640000000000045e-03 -1.029659999999999950e-03 5.188859999999999783e-04
1.318400000000000000e+04 2.107109999999999886e-02 1.118929999999999968e-03 1.361039999999999993e-03 -4.475020000000000126e-04 1.693370000000000031e-03
1.318500000000000000e+04 1.832680000000000073e-02 5.568219999999999593e-03 2.040639999999999815e-03 -5.888949999999999784e-04 3.995219999999999739e-04
1.318600000000000000e+04 2.033710000000000032e-02 4.249939999999999794e-03 2.006410000000000138e-03 -8.313189999999999599e-04 -1.334799999999999919e-03
1.318700000000000000e+04 1.890270000000000145e-02 1.514310000000000048e-03 2.142339999999999956e-03 -6.165959999999999627e-04 6.272989999999999990e-04
1.318800000000000000e+04 2.803960000000000133e-02 1.784559999999999922e-03 2.460840000000000163e-03 -1.274469999999999987e-03 8.895220000000000123e-04
1.318900000000000000e+04 2.498490000000000086e-02 1.250790000000000105e-03 2.828760000000000042e-03 -1.396799999999999908e-03 -2.107959999999999923e-04
1.319000000000000000e+04 2.413099999999999967e-02 3.135230000000000135e-03 3.070170000000000104e-03 -1.252129999999999953e-03 9.684360000000000364e-04
1.319100000000000000e+04 2.429560000000000053e-02 3.225360000000000033e-03 2.495020000000000137e-03 -1.037329999999999936e-03 1.417709999999999977e-03
1.319200000000000000e+04 1.596780000000000074e-02 3.585130000000000174e-03 1.688370000000000018e-03 -5.734409999999999464e-04 -1.325999999999999922e-03
1.319300000000000000e+04 3.274570000000000258e-02 3.359950000000000003e-03 3.474660000000000075e-03 -2.210989999999999917e-03 5.332320000000000202e-04
1.319400000000000000e+04 1.801379999999999995e-02 2.644200000000000196e-03 2.720520000000000143e-03 -1.030850000000000039e-03 8.124999999999999627e-05
1.319500000000000000e+04 1.748109999999999942e-02 4.881609999999999769e-03 1.604380000000000086e-03 -4.993400000000000269e-04 -2.259060000000000018e-04
1.319600000000000000e+04 1.735130000000000006e-02 4.978240000000000096e-03 1.701140000000000074e-03 -5.147230000000000251e-04 -9.675190000000000450e-05
1.319700000000000000e+04 1.719789999999999860e-02 5.164410000000000354e-03 1.807889999999999931e-03 -5.439429999999999656e-04 1.931260000000000073e-04
1.319800000000000000e+04 3.007639999999999966e-02 4.039159999999999973e-03 3.075399999999999835e-03 -1.433580000000000054e-03 -3.341840000000000110e-04
1.319900000000000000e+04 3.191250000000000336e-02 3.286289999999999871e-03 2.802799999999999823e-03 -8.780409999999999777e-04 -1.638259999999999998e-04
1.320000000000000000e+04 3.083589999999999942e-02 1.093240000000000097e-03 2.662709999999999990e-03 -1.282829999999999995e-03 -1.528410000000000012e-03
1.320100000000000000e+04 3.036840000000000026e-02 1.382589999999999947e-03 1.997730000000000079e-03 -1.426210000000000021e-04 -1.559700000000000019e-03
1.320200000000000000e+04 3.236639999999999656e-02 1.654209999999999925e-03 9.994240000000000589e-04 -4.492070000000000242e-04 2.122100000000000028e-04
1.320300000000000000e+04 2.755710000000000104e-02 4.282410000000000383e-03 2.860590000000000094e-03 -8.645579999999999715e-04 6.387790000000000178e-04
1.320400000000000000e+04 2.858969999999999914e-02 4.718400000000000198e-03 1.551450000000000008e-03 -1.367069999999999906e-04 -4.730509999999999945e-04
1.320500000000000000e+04 1.777669999999999945e-02 4.398169999999999857e-03 7.898910000000000306e-04 -8.331240000000000553e-05 3.669400000000000070e-04
1.320600000000000000e+04 2.041000000000000106e-02 3.666759999999999811e-03 8.639000000000000195e-04 -1.681460000000000127e-04 -5.205140000000000244e-04
1.320700000000000000e+04 2.789600000000000066e-02 4.151179999999999974e-03 2.762389999999999984e-03 -1.134299999999999978e-03 2.182920000000000032e-04
1.320800000000000000e+04 3.001650000000000151e-02 5.053059999999999843e-03 1.194339999999999898e-03 -4.735489999999999752e-04 -7.452960000000000010e-04
1.320900000000000000e+04 2.962439999999999865e-02 4.853210000000000163e-03 1.458499999999999944e-03 -2.271759999999999947e-04 3.511869999999999836e-04
1.321000000000000000e+04 2.228279999999999844e-02 2.929150000000000156e-03 2.379430000000000087e-03 -5.625330000000000434e-04 2.135010000000000079e-05
1.321100000000000000e+04 3.279929999999999912e-03 2.926470000000000026e-03 1.528920000000000019e-03 -2.686990000000000103e-04 4.533119999999999858e-04
1.321200000000000000e+04 3.048959999999999865e-03 3.149499999999999956e-03 1.792669999999999897e-03 -5.534739999999999799e-04 -7.588020000000000442e-04
1.321300000000000000e+04 7.183499999999999781e-03 2.764040000000000160e-03 2.044090000000000143e-03 -1.090770000000000021e-03 1.177230000000000030e-03
1.321400000000000000e+04 7.131669999999999676e-03 2.704150000000000217e-03 1.889449999999999984e-03 -1.056379999999999993e-03 1.410039999999999991e-03
1.321500000000000000e+04 7.001839999999999627e-03 2.649209999999999933e-03 1.698250000000000107e-03 -8.662360000000000459e-04 1.321789999999999988e-03
1.321600000000000000e+04 6.604819999999999962e-03 3.026469999999999855e-03 2.251490000000000088e-03 -1.205410000000000075e-03 1.619229999999999932e-03
1.321700000000000000e+04 6.733409999999999569e-03 3.132629999999999963e-03 1.767139999999999943e-03 -9.093729999999999956e-04 1.816109999999999903e-03
1.321800000000000000e+04 6.819399999999999767e-03 3.449910000000000043e-03 1.408060000000000041e-03 -5.689420000000000154e-04 2.519679999999999837e-04
1.321900000000000000e+04 2.634720000000000117e-03 2.539159999999999941e-03 1.504209999999999966e-03 -1.650239999999999975e-04 1.022670000000000046e-03
1.322000000000000000e+04 2.534470000000000039e-03 2.558710000000000064e-03 1.864130000000000084e-03 -6.462300000000000249e-04 8.822199999999999660e-04
1.322100000000000000e+04 2.585889999999999977e-03 2.552099999999999855e-03 1.703429999999999918e-03 -4.046470000000000036e-04 1.060069999999999979e-03
1.322200000000000000e+04 8.470200000000000645e-03 3.468059999999999806e-03 2.777630000000000116e-03 -9.133490000000000402e-04 -4.806340000000000200e-04
1.322300000000000000e+04 2.156419999999999865e-02 2.699130000000000106e-03 2.766080000000000188e-03 -1.396829999999999947e-03 -3.221950000000000009e-04
1.322400000000000000e+04 2.150830000000000103e-02 2.203549999999999866e-03 1.438349999999999915e-03 -5.389379999999999822e-04 -1.898079999999999906e-03
1.322500000000000000e+04 2.086860000000000104e-02 2.706790000000000151e-03 2.248060000000000076e-03 -3.085219999999999846e-04 -7.464779999999999636e-04
1.322600000000000000e+04 2.073849999999999999e-02 1.304419999999999928e-03 1.903509999999999968e-03 -4.329059999999999918e-04 1.166839999999999935e-03
1.322700000000000000e+04 2.101959999999999940e-02 1.447900000000000012e-03 2.547890000000000137e-03 -7.982900000000000022e-04 3.538810000000000089e-04
1.322800000000000000e+04 2.123629999999999962e-02 1.602040000000000105e-03 3.167580000000000135e-03 -1.457339999999999894e-03 6.521109999999999979e-06
1.322900000000000000e+04 2.078730000000000161e-02 1.182260000000000082e-03 1.621260000000000019e-03 -3.014949999999999857e-04 1.087489999999999984e-03
1.323000000000000000e+04 7.240009999999999848e-03 1.942230000000000085e-03 2.761040000000000195e-03 -1.314630000000000009e-03 -5.881070000000000259e-05
1.323100000000000000e+04 7.322679999999999814e-03 1.773019999999999935e-03 2.504619999999999937e-03 -9.136959999999999743e-04 6.053770000000000418e-04
1.323200000000000000e+04 8.178430000000000422e-03 2.242029999999999891e-03 1.222390000000000065e-03 6.890130000000000301e-07 1.403589999999999916e-03
1.323300000000000000e+04 1.213000000000000016e-02 1.368560000000000002e-03 1.819599999999999993e-03 -4.149959999999999955e-04 6.455270000000000149e-04
1.323400000000000000e+04 2.149070000000000147e-02 2.631740000000000034e-03 2.520969999999999982e-03 -1.293419999999999986e-03 -2.911089999999999940e-05
1.323500000000000000e+04 3.443719999999999941e-03 2.071790000000000003e-03 2.455419999999999825e-03 -9.297189999999999665e-04 -2.752419999999999780e-04
1.323600000000000000e+04 2.997709999999999958e-02 4.728279999999999636e-03 1.756449999999999895e-03 -9.575259999999999935e-04 -1.776430000000000066e-04
1.323700000000000000e+04 5.946199999999999576e-03 2.736960000000000087e-03 2.090530000000000166e-03 -4.445590000000000240e-04 6.127650000000000327e-04
1.323800000000000000e+04 5.507309999999999636e-03 3.787099999999999841e-03 1.926799999999999997e-03 -1.042189999999999913e-03 1.274799999999999978e-03
1.323900000000000000e+04 2.308929999999999837e-03 3.050010000000000134e-03 1.299999999999999940e-03 -4.539729999999999851e-04 1.165980000000000055e-03
1.324000000000000000e+04 2.825729999999999822e-03 3.301310000000000008e-03 2.016990000000000189e-03 -4.180850000000000061e-04 6.990830000000000286e-05
1.324100000000000000e+04 2.458019999999999997e-03 3.308699999999999922e-03 1.894800000000000087e-03 -5.663200000000000395e-04 -3.634670000000000218e-04
1.324200000000000000e+04 2.389060000000000142e-03 3.276750000000000149e-03 1.860869999999999929e-03 -6.438880000000000124e-04 -1.257619999999999929e-04
1.324300000000000000e+04 2.326320000000000211e-03 3.252010000000000057e-03 1.763629999999999972e-03 -6.360720000000000046e-04 1.248690000000000000e-04
1.324400000000000000e+04 3.485180000000000049e-03 2.594490000000000077e-03 9.372350000000000212e-04 -1.577879999999999875e-04 -6.716759999999999571e-04
1.324500000000000000e+04 3.419800000000000183e-03 2.830469999999999861e-03 1.626969999999999935e-03 -5.438920000000000299e-04 -6.800970000000000040e-05
1.324600000000000000e+04 2.757949999999999898e-03 2.254139999999999963e-03 2.183850000000000201e-03 -8.421970000000000411e-04 -6.438130000000000241e-04
1.324700000000000000e+04 1.393070000000000072e-02 3.097279999999999998e-03 1.392250000000000041e-03 -6.468469999999999819e-04 8.659030000000000069e-04
1.324800000000000000e+04 1.388939999999999966e-02 3.574760000000000177e-03 1.874779999999999936e-03 -9.541950000000000215e-04 -1.423840000000000110e-04
1.324900000000000000e+04 5.564590000000000335e-03 6.225939999999999686e-04 2.290490000000000061e-03 -1.095889999999999972e-03 8.624750000000000255e-04
1.325000000000000000e+04 5.279469999999999649e-03 6.420949999999999705e-04 1.604259999999999931e-03 -4.771630000000000120e-04 3.902500000000000261e-04
1.325100000000000000e+04 2.004579999999999904e-02 1.787900000000000036e-03 2.069099999999999932e-03 -1.011750000000000062e-03 -5.777049999999999720e-04
1.325200000000000000e+04 6.589910000000000039e-03 3.728099999999999817e-03 2.234630000000000036e-03 -1.370549999999999893e-03 -1.613230000000000003e-03
